00000000777000000(1).mp4,Segment6,Frame:51540,Time:607.1s,TotalBoxes:747,S:44,M:676,L:25
00000000777000000(1).mp4,Segment6,Frame:51570,Time:609.9s,TotalBoxes:747,S:44,M:676,L:25
00000000777000000(1).mp4,Segment6,Frame:51600,Time:612.6s,TotalBoxes:747,S:44,M:676,L:25
00000000777000000(1).mp4,Segment6,Frame:51630,Time:615.4s,TotalBoxes:748,S:44,M:677,L:25
00000000777000000(1).mp4,Segment6,Frame:51660,Time:618.2s,TotalBoxes:748,S:44,M:677,L:25
00000000777000000(1).mp4,Segment6,Frame:51690,Time:620.9s,TotalBoxes:748,S:44,M:677,L:25
00000000777000000(1).mp4,Segment6,Frame:51720,Time:623.8s,TotalBoxes:749,S:44,M:678,L:25
00000000777000000(1).mp4,Segment6,Frame:51750,Time:626.6s,TotalBoxes:749,S:44,M:678,L:25
00000000777000000(1).mp4,Segment6,Frame:51780,Time:629.4s,TotalBoxes:749,S:44,M:678,L:25
00000000777000000(1).mp4,Segment6,Frame:51810,Time:632.1s,TotalBoxes:750,S:44,M:679,L:25
00000000777000000(1).mp4,Segment6,Frame:51840,Time:634.8s,TotalBoxes:751,S:44,M:680,L:25
00000000777000000(1).mp4,Segment6,Frame:51870,Time:637.6s,TotalBoxes:752,S:44,M:681,L:25
00000000777000000(1).mp4,Segment6,Frame:51900,Time:640.4s,TotalBoxes:753,S:44,M:682,L:25
00000000777000000(1).mp4,Segment6,Frame:51930,Time:643.2s,TotalBoxes:754,S:44,M:683,L:25
00000000777000000(1).mp4,Segment6,Frame:51960,Time:645.9s,TotalBoxes:755,S:44,M:684,L:25
00000000777000000(1).mp4,Segment6,Frame:51990,Time:648.7s,TotalBoxes:757,S:45,M:685,L:25
00000000777000000(1).mp4,Segment6,Frame:52020,Time:651.5s,TotalBoxes:757,S:45,M:685,L:25
00000000777000000(1).mp4,Segment6,Frame:52050,Time:654.3s,TotalBoxes:758,S:45,M:686,L:25
00000000777000000(1).mp4,Segment6,Frame:52080,Time:657.1s,TotalBoxes:759,S:45,M:687,L:25
00000000777000000(1).mp4,Segment6,Frame:52110,Time:659.8s,TotalBoxes:759,S:45,M:687,L:25
00000000777000000(1).mp4,Segment6,Frame:52140,Time:662.6s,TotalBoxes:760,S:45,M:688,L:25
00000000777000000(1).mp4,Segment6,Frame:52170,Time:665.3s,TotalBoxes:760,S:45,M:688,L:25
00000000777000000(1).mp4,Segment6,Frame:52200,Time:668.1s,TotalBoxes:761,S:45,M:689,L:25
00000000777000000(1).mp4,Segment6,Frame:52230,Time:670.9s,TotalBoxes:762,S:45,M:690,L:25
00000000777000000(1).mp4,Segment6,Frame:52260,Time:673.7s,TotalBoxes:762,S:45,M:690,L:25
00000000777000000(1).mp4,Segment6,Frame:52290,Time:676.4s,TotalBoxes:764,S:45,M:692,L:25
00000000777000000(1).mp4,Segment6,Frame:52320,Time:679.2s,TotalBoxes:764,S:45,M:692,L:25
00000000777000000(1).mp4,Segment6,Frame:52350,Time:682.0s,TotalBoxes:765,S:45,M:693,L:25
00000000777000000(1).mp4,Segment6,Frame:52380,Time:684.7s,TotalBoxes:765,S:45,M:693,L:25
00000000777000000(1).mp4,Segment6,Frame:52410,Time:687.5s,TotalBoxes:765,S:45,M:693,L:25
00000000777000000(1).mp4,Segment6,Frame:52440,Time:690.2s,TotalBoxes:765,S:45,M:693,L:25
00000000777000000(1).mp4,Segment6,Frame:52470,Time:693.0s,TotalBoxes:765,S:45,M:693,L:25
00000000777000000(1).mp4,Segment6,Frame:52500,Time:695.8s,TotalBoxes:765,S:45,M:693,L:25
00000000777000000(1).mp4,Segment6,Frame:52530,Time:698.5s,TotalBoxes:767,S:45,M:695,L:25
00000000777000000(1).mp4,Segment6,Frame:52560,Time:701.3s,TotalBoxes:767,S:45,M:695,L:25
00000000777000000(1).mp4,Segment6,Frame:52590,Time:704.1s,TotalBoxes:768,S:45,M:696,L:25
00000000777000000(1).mp4,Segment6,Frame:52620,Time:706.8s,TotalBoxes:768,S:45,M:696,L:25
00000000777000000(1).mp4,Segment6,Frame:52650,Time:709.6s,TotalBoxes:769,S:45,M:697,L:25
00000000777000000(1).mp4,Segment6,Frame:52680,Time:712.3s,TotalBoxes:769,S:45,M:697,L:25
00000000777000000(1).mp4,Segment6,Frame:52710,Time:715.1s,TotalBoxes:769,S:45,M:697,L:25
00000000777000000(1).mp4,Segment6,Frame:52740,Time:717.8s,TotalBoxes:769,S:45,M:697,L:25
00000000777000000(1).mp4,Segment6,Frame:52770,Time:720.6s,TotalBoxes:770,S:45,M:698,L:25
00000000777000000(1).mp4,Segment6,Frame:52800,Time:723.4s,TotalBoxes:770,S:45,M:698,L:25
00000000777000000(1).mp4,Segment6,Frame:52830,Time:726.2s,TotalBoxes:770,S:45,M:698,L:25
00000000777000000(1).mp4,Segment6,Frame:52860,Time:729.0s,TotalBoxes:772,S:45,M:700,L:25
00000000777000000(1).mp4,Segment6,Frame:52890,Time:731.8s,TotalBoxes:773,S:45,M:701,L:25
00000000777000000(1).mp4,Segment6,Frame:52920,Time:734.5s,TotalBoxes:773,S:45,M:701,L:25
00000000777000000(1).mp4,Segment6,Frame:52950,Time:737.3s,TotalBoxes:775,S:45,M:703,L:25
00000000777000000(1).mp4,Segment6,Frame:52980,Time:740.1s,TotalBoxes:775,S:45,M:703,L:25
00000000777000000(1).mp4,Segment6,Frame:53010,Time:742.8s,TotalBoxes:775,S:45,M:703,L:25
00000000777000000(1).mp4,Segment6,Frame:53040,Time:745.6s,TotalBoxes:776,S:45,M:704,L:25
00000000777000000(1).mp4,Segment6,Frame:53070,Time:748.3s,TotalBoxes:776,S:45,M:704,L:25
00000000777000000(1).mp4,Segment6,Frame:53100,Time:751.1s,TotalBoxes:777,S:45,M:705,L:25
00000000777000000(1).mp4,Segment6,Frame:53130,Time:753.9s,TotalBoxes:779,S:45,M:707,L:25
00000000777000000(1).mp4,Segment6,Frame:53160,Time:756.6s,TotalBoxes:779,S:45,M:707,L:25
00000000777000000(1).mp4,Segment6,Frame:53190,Time:759.4s,TotalBoxes:780,S:45,M:708,L:25
00000000777000000(1).mp4,Segment6,Frame:53220,Time:762.2s,TotalBoxes:780,S:45,M:708,L:25
00000000777000000(1).mp4,Segment6,Frame:53250,Time:764.9s,TotalBoxes:780,S:45,M:708,L:25
00000000777000000(1).mp4,Segment6,Frame:53280,Time:767.7s,TotalBoxes:782,S:45,M:710,L:25
00000000777000000(1).mp4,Segment6,Frame:53310,Time:770.5s,TotalBoxes:782,S:45,M:710,L:25
00000000777000000(1).mp4,Segment6,Frame:53340,Time:773.2s,TotalBoxes:783,S:45,M:711,L:25
00000000777000000(1).mp4,Segment6,Frame:53370,Time:776.1s,TotalBoxes:784,S:45,M:712,L:25
00000000777000000(1).mp4,Segment6,Frame:53400,Time:778.8s,TotalBoxes:785,S:45,M:713,L:25
00000000777000000(1).mp4,Segment6,Frame:53430,Time:781.6s,TotalBoxes:785,S:45,M:713,L:25
00000000777000000(1).mp4,Segment6,Frame:53460,Time:784.3s,TotalBoxes:786,S:45,M:714,L:25
00000000777000000(1).mp4,Segment6,Frame:53490,Time:787.1s,TotalBoxes:786,S:45,M:714,L:25
00000000777000000(1).mp4,Segment6,Frame:53520,Time:789.8s,TotalBoxes:787,S:45,M:715,L:25
00000000777000000(1).mp4,Segment6,Frame:53550,Time:792.6s,TotalBoxes:787,S:45,M:715,L:25
00000000777000000(1).mp4,Segment6,Frame:53580,Time:795.4s,TotalBoxes:788,S:45,M:716,L:25
00000000777000000(1).mp4,Segment6,Frame:53610,Time:798.2s,TotalBoxes:788,S:45,M:716,L:25
00000000777000000(1).mp4,Segment6,Frame:53640,Time:800.9s,TotalBoxes:789,S:45,M:717,L:25
00000000777000000(1).mp4,Segment6,Frame:53670,Time:803.7s,TotalBoxes:789,S:45,M:717,L:25
00000000777000000(1).mp4,Segment6,Frame:53700,Time:806.5s,TotalBoxes:789,S:45,M:717,L:25
00000000777000000(1).mp4,Segment6,Frame:53730,Time:809.2s,TotalBoxes:789,S:45,M:717,L:25
00000000777000000(1).mp4,Segment6,Frame:53760,Time:812.0s,TotalBoxes:789,S:45,M:717,L:25
00000000777000000(1).mp4,Segment6,Frame:53790,Time:814.8s,TotalBoxes:790,S:45,M:718,L:25
00000000777000000(1).mp4,Segment6,Frame:53820,Time:817.5s,TotalBoxes:791,S:45,M:719,L:25
00000000777000000(1).mp4,Segment6,Frame:53850,Time:820.3s,TotalBoxes:791,S:45,M:719,L:25
00000000777000000(1).mp4,Segment6,Frame:53880,Time:823.1s,TotalBoxes:792,S:45,M:720,L:25
00000000777000000(1).mp4,Segment6,Frame:53910,Time:825.8s,TotalBoxes:792,S:45,M:720,L:25
00000000777000000(1).mp4,Segment6,Frame:53940,Time:828.6s,TotalBoxes:792,S:45,M:720,L:25
00000000777000000(1).mp4,Segment6,Frame:53970,Time:831.4s,TotalBoxes:795,S:45,M:723,L:25
00000000777000000(1).mp4,Segment6,Frame:54000,Time:834.3s,TotalBoxes:795,S:45,M:723,L:25
00000000777000000(1).mp4,Segment7,Frame:54030,Time:2.8s,TotalBoxes:796,S:45,M:724,L:25
00000000777000000(1).mp4,Segment7,Frame:54060,Time:5.6s,TotalBoxes:796,S:45,M:724,L:25
00000000777000000(1).mp4,Segment7,Frame:54090,Time:8.5s,TotalBoxes:796,S:45,M:724,L:25
00000000777000000(1).mp4,Segment7,Frame:54120,Time:11.3s,TotalBoxes:796,S:45,M:724,L:25
00000000777000000(1).mp4,Segment7,Frame:54150,Time:14.0s,TotalBoxes:797,S:46,M:724,L:25
00000000777000000(1).mp4,Segment7,Frame:54180,Time:16.8s,TotalBoxes:798,S:46,M:725,L:25
00000000777000000(1).mp4,Segment7,Frame:54210,Time:19.5s,TotalBoxes:798,S:46,M:725,L:25
00000000777000000(1).mp4,Segment7,Frame:54240,Time:22.4s,TotalBoxes:798,S:46,M:725,L:25
00000000777000000(1).mp4,Segment7,Frame:54270,Time:25.2s,TotalBoxes:798,S:46,M:725,L:25
00000000777000000(1).mp4,Segment7,Frame:54300,Time:27.9s,TotalBoxes:798,S:46,M:725,L:25
00000000777000000(1).mp4,Segment7,Frame:54330,Time:30.7s,TotalBoxes:799,S:46,M:726,L:25
00000000777000000(1).mp4,Segment7,Frame:54360,Time:33.5s,TotalBoxes:799,S:46,M:726,L:25
00000000777000000(1).mp4,Segment7,Frame:54390,Time:36.3s,TotalBoxes:799,S:46,M:726,L:25
00000000777000000(1).mp4,Segment7,Frame:54420,Time:39.0s,TotalBoxes:800,S:46,M:727,L:25
00000000777000000(1).mp4,Segment7,Frame:54450,Time:41.8s,TotalBoxes:800,S:46,M:727,L:25
00000000777000000(1).mp4,Segment7,Frame:54480,Time:44.6s,TotalBoxes:800,S:46,M:727,L:25
00000000777000000(1).mp4,Segment7,Frame:54510,Time:47.5s,TotalBoxes:801,S:46,M:728,L:25
00000000777000000(1).mp4,Segment7,Frame:54540,Time:50.2s,TotalBoxes:801,S:46,M:728,L:25
00000000777000000(1).mp4,Segment7,Frame:54570,Time:53.0s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54600,Time:55.8s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54630,Time:58.5s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54660,Time:61.5s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54690,Time:64.3s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54720,Time:67.1s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54750,Time:69.8s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54780,Time:72.6s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54810,Time:75.4s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54840,Time:78.1s,TotalBoxes:802,S:46,M:729,L:25
00000000777000000(1).mp4,Segment7,Frame:54870,Time:80.9s,TotalBoxes:803,S:46,M:730,L:25
00000000777000000(1).mp4,Segment7,Frame:54900,Time:83.7s,TotalBoxes:803,S:46,M:730,L:25
00000000777000000(1).mp4,Segment7,Frame:54930,Time:86.5s,TotalBoxes:805,S:46,M:732,L:25
00000000777000000(1).mp4,Segment7,Frame:54960,Time:89.4s,TotalBoxes:806,S:46,M:733,L:25
00000000777000000(1).mp4,Segment7,Frame:54990,Time:92.1s,TotalBoxes:806,S:46,M:733,L:25
00000000777000000(1).mp4,Segment7,Frame:55020,Time:94.9s,TotalBoxes:806,S:46,M:733,L:25
00000000777000000(1).mp4,Segment7,Frame:55050,Time:97.8s,TotalBoxes:807,S:46,M:734,L:25
00000000777000000(1).mp4,Segment7,Frame:55080,Time:100.6s,TotalBoxes:807,S:46,M:734,L:25
00000000777000000(1).mp4,Segment7,Frame:55110,Time:103.4s,TotalBoxes:807,S:46,M:734,L:25
00000000777000000(1).mp4,Segment7,Frame:55140,Time:106.2s,TotalBoxes:807,S:46,M:734,L:25
00000000777000000(1).mp4,Segment7,Frame:55170,Time:109.0s,TotalBoxes:808,S:47,M:734,L:25
00000000777000000(1).mp4,Segment7,Frame:55200,Time:111.8s,TotalBoxes:811,S:48,M:736,L:25
00000000777000000(1).mp4,Segment7,Frame:55230,Time:114.7s,TotalBoxes:811,S:48,M:736,L:25
00000000777000000(1).mp4,Segment7,Frame:55260,Time:117.5s,TotalBoxes:811,S:48,M:736,L:25
00000000777000000(1).mp4,Segment7,Frame:55290,Time:120.3s,TotalBoxes:812,S:48,M:737,L:25
00000000777000000(1).mp4,Segment7,Frame:55320,Time:123.1s,TotalBoxes:812,S:48,M:737,L:25
00000000777000000(1).mp4,Segment7,Frame:55350,Time:125.9s,TotalBoxes:812,S:48,M:737,L:25
00000000777000000(1).mp4,Segment7,Frame:55380,Time:128.8s,TotalBoxes:812,S:48,M:737,L:25
00000000777000000(1).mp4,Segment7,Frame:55410,Time:131.6s,TotalBoxes:814,S:48,M:739,L:25
00000000777000000(1).mp4,Segment7,Frame:55440,Time:134.5s,TotalBoxes:814,S:48,M:739,L:25
00000000777000000(1).mp4,Segment7,Frame:55470,Time:137.3s,TotalBoxes:814,S:48,M:739,L:25
00000000777000000(1).mp4,Segment7,Frame:55500,Time:140.1s,TotalBoxes:815,S:48,M:740,L:25
00000000777000000(1).mp4,Segment7,Frame:55530,Time:143.0s,TotalBoxes:815,S:48,M:740,L:25
00000000777000000(1).mp4,Segment7,Frame:55560,Time:145.8s,TotalBoxes:815,S:48,M:740,L:25
00000000777000000(1).mp4,Segment7,Frame:55590,Time:148.6s,TotalBoxes:816,S:48,M:741,L:25
00000000777000000(1).mp4,Segment7,Frame:55620,Time:151.5s,TotalBoxes:817,S:49,M:741,L:25
00000000777000000(1).mp4,Segment7,Frame:55650,Time:154.3s,TotalBoxes:817,S:49,M:741,L:25
00000000777000000(1).mp4,Segment7,Frame:55680,Time:157.1s,TotalBoxes:817,S:49,M:741,L:25
00000000777000000(1).mp4,Segment7,Frame:55710,Time:160.0s,TotalBoxes:818,S:49,M:742,L:25
00000000777000000(1).mp4,Segment7,Frame:55740,Time:162.8s,TotalBoxes:819,S:49,M:743,L:25
00000000777000000(1).mp4,Segment7,Frame:55770,Time:165.7s,TotalBoxes:821,S:50,M:744,L:25
00000000777000000(1).mp4,Segment7,Frame:55800,Time:168.5s,TotalBoxes:821,S:50,M:744,L:25
00000000777000000(1).mp4,Segment7,Frame:55830,Time:171.3s,TotalBoxes:822,S:50,M:745,L:25
00000000777000000(1).mp4,Segment7,Frame:55860,Time:174.1s,TotalBoxes:822,S:50,M:745,L:25
00000000777000000(1).mp4,Segment7,Frame:55890,Time:176.9s,TotalBoxes:822,S:50,M:745,L:25
00000000777000000(1).mp4,Segment7,Frame:55920,Time:179.7s,TotalBoxes:824,S:50,M:747,L:25
00000000777000000(1).mp4,Segment7,Frame:55950,Time:182.6s,TotalBoxes:824,S:50,M:747,L:25
00000000777000000(1).mp4,Segment7,Frame:55980,Time:185.4s,TotalBoxes:824,S:50,M:747,L:25
00000000777000000(1).mp4,Segment7,Frame:56010,Time:188.2s,TotalBoxes:825,S:50,M:748,L:25
00000000777000000(1).mp4,Segment7,Frame:56040,Time:191.1s,TotalBoxes:826,S:51,M:748,L:25
00000000777000000(1).mp4,Segment7,Frame:56070,Time:193.9s,TotalBoxes:827,S:51,M:749,L:25
00000000777000000(1).mp4,Segment7,Frame:56100,Time:196.7s,TotalBoxes:827,S:51,M:749,L:25
00000000777000000(1).mp4,Segment7,Frame:56130,Time:199.6s,TotalBoxes:828,S:51,M:750,L:25
00000000777000000(1).mp4,Segment7,Frame:56160,Time:202.4s,TotalBoxes:830,S:51,M:752,L:25
00000000777000000(1).mp4,Segment7,Frame:56190,Time:205.2s,TotalBoxes:831,S:52,M:752,L:25
00000000777000000(1).mp4,Segment7,Frame:56220,Time:208.1s,TotalBoxes:832,S:52,M:753,L:25
00000000777000000(1).mp4,Segment7,Frame:56250,Time:211.0s,TotalBoxes:832,S:52,M:753,L:25
00000000777000000(1).mp4,Segment7,Frame:56280,Time:213.9s,TotalBoxes:832,S:52,M:753,L:25
00000000777000000(1).mp4,Segment7,Frame:56310,Time:216.6s,TotalBoxes:832,S:52,M:753,L:25
00000000777000000(1).mp4,Segment7,Frame:56340,Time:219.4s,TotalBoxes:833,S:52,M:754,L:25
00000000777000000(1).mp4,Segment7,Frame:56370,Time:222.3s,TotalBoxes:833,S:52,M:754,L:25
00000000777000000(1).mp4,Segment7,Frame:56400,Time:225.1s,TotalBoxes:833,S:52,M:754,L:25
00000000777000000(1).mp4,Segment7,Frame:56430,Time:227.9s,TotalBoxes:835,S:52,M:756,L:25
00000000777000000(1).mp4,Segment7,Frame:56460,Time:230.8s,TotalBoxes:835,S:52,M:756,L:25
00000000777000000(1).mp4,Segment7,Frame:56490,Time:233.6s,TotalBoxes:835,S:52,M:756,L:25
00000000777000000(1).mp4,Segment7,Frame:56520,Time:236.4s,TotalBoxes:836,S:52,M:757,L:25
00000000777000000(1).mp4,Segment7,Frame:56550,Time:239.3s,TotalBoxes:836,S:52,M:757,L:25
00000000777000000(1).mp4,Segment7,Frame:56580,Time:242.1s,TotalBoxes:836,S:52,M:757,L:25
00000000777000000(1).mp4,Segment7,Frame:56610,Time:244.9s,TotalBoxes:837,S:52,M:758,L:25
00000000777000000(1).mp4,Segment7,Frame:56640,Time:247.6s,TotalBoxes:838,S:52,M:759,L:25
00000000777000000(1).mp4,Segment7,Frame:56670,Time:250.5s,TotalBoxes:838,S:52,M:759,L:25
00000000777000000(1).mp4,Segment7,Frame:56700,Time:253.3s,TotalBoxes:839,S:52,M:760,L:25
00000000777000000(1).mp4,Segment7,Frame:56730,Time:256.2s,TotalBoxes:841,S:53,M:761,L:25
00000000777000000(1).mp4,Segment7,Frame:56760,Time:259.0s,TotalBoxes:841,S:53,M:761,L:25
00000000777000000(1).mp4,Segment7,Frame:56790,Time:261.7s,TotalBoxes:841,S:53,M:761,L:25
00000000777000000(1).mp4,Segment7,Frame:56820,Time:264.5s,TotalBoxes:841,S:53,M:761,L:25
00000000777000000(1).mp4,Segment7,Frame:56850,Time:267.3s,TotalBoxes:841,S:53,M:761,L:25
00000000777000000(1).mp4,Segment7,Frame:56880,Time:270.1s,TotalBoxes:841,S:53,M:761,L:25
00000000777000000(1).mp4,Segment7,Frame:56910,Time:272.9s,TotalBoxes:841,S:53,M:761,L:25
00000000777000000(1).mp4,Segment7,Frame:56940,Time:275.7s,TotalBoxes:842,S:53,M:762,L:25
00000000777000000(1).mp4,Segment7,Frame:56970,Time:278.5s,TotalBoxes:842,S:53,M:762,L:25
00000000777000000(1).mp4,Segment7,Frame:57000,Time:281.2s,TotalBoxes:842,S:53,M:762,L:25
00000000777000000(1).mp4,Segment7,Frame:57030,Time:284.0s,TotalBoxes:843,S:53,M:763,L:25
00000000777000000(1).mp4,Segment7,Frame:57060,Time:286.8s,TotalBoxes:844,S:53,M:764,L:25
00000000777000000(1).mp4,Segment7,Frame:57090,Time:289.6s,TotalBoxes:844,S:53,M:764,L:25
00000000777000000(1).mp4,Segment7,Frame:57120,Time:292.4s,TotalBoxes:844,S:53,M:764,L:25
00000000777000000(1).mp4,Segment7,Frame:57150,Time:295.2s,TotalBoxes:844,S:53,M:764,L:25
00000000777000000(1).mp4,Segment7,Frame:57180,Time:298.0s,TotalBoxes:844,S:53,M:764,L:25
00000000777000000(1).mp4,Segment7,Frame:57210,Time:300.8s,TotalBoxes:845,S:53,M:765,L:25
00000000777000000(1).mp4,Segment7,Frame:57240,Time:303.7s,TotalBoxes:845,S:53,M:765,L:25
00000000777000000(1).mp4,Segment7,Frame:57270,Time:306.6s,TotalBoxes:845,S:53,M:765,L:25
00000000777000000(1).mp4,Segment7,Frame:57300,Time:309.4s,TotalBoxes:846,S:53,M:766,L:25
00000000777000000(1).mp4,Segment7,Frame:57330,Time:312.2s,TotalBoxes:848,S:54,M:767,L:25
00000000777000000(1).mp4,Segment7,Frame:57360,Time:315.0s,TotalBoxes:848,S:54,M:767,L:25
00000000777000000(1).mp4,Segment7,Frame:57390,Time:317.9s,TotalBoxes:848,S:54,M:767,L:25
00000000777000000(1).mp4,Segment7,Frame:57420,Time:320.7s,TotalBoxes:848,S:54,M:767,L:25
00000000777000000(1).mp4,Segment7,Frame:57450,Time:323.5s,TotalBoxes:849,S:54,M:768,L:25
00000000777000000(1).mp4,Segment7,Frame:57480,Time:326.2s,TotalBoxes:849,S:54,M:768,L:25
00000000777000000(1).mp4,Segment7,Frame:57510,Time:329.0s,TotalBoxes:849,S:54,M:768,L:25
00000000777000000(1).mp4,Segment7,Frame:57540,Time:331.9s,TotalBoxes:849,S:54,M:768,L:25
00000000777000000(1).mp4,Segment7,Frame:57570,Time:334.7s,TotalBoxes:849,S:54,M:768,L:25
00000000777000000(1).mp4,Segment7,Frame:57600,Time:337.5s,TotalBoxes:849,S:54,M:768,L:25
00000000777000000(1).mp4,Segment7,Frame:57630,Time:340.3s,TotalBoxes:849,S:54,M:768,L:25
00000000777000000(1).mp4,Segment7,Frame:57660,Time:343.1s,TotalBoxes:850,S:54,M:769,L:25
00000000777000000(1).mp4,Segment7,Frame:57690,Time:346.0s,TotalBoxes:851,S:54,M:770,L:25
00000000777000000(1).mp4,Segment7,Frame:57720,Time:348.8s,TotalBoxes:851,S:54,M:770,L:25
00000000777000000(1).mp4,Segment7,Frame:57750,Time:351.6s,TotalBoxes:852,S:54,M:771,L:25
00000000777000000(1).mp4,Segment7,Frame:57780,Time:354.5s,TotalBoxes:852,S:54,M:771,L:25
00000000777000000(1).mp4,Segment7,Frame:57810,Time:357.3s,TotalBoxes:853,S:55,M:771,L:25
00000000777000000(1).mp4,Segment7,Frame:57840,Time:360.1s,TotalBoxes:854,S:55,M:772,L:25
00000000777000000(1).mp4,Segment7,Frame:57870,Time:363.0s,TotalBoxes:854,S:55,M:772,L:25
00000000777000000(1).mp4,Segment7,Frame:57900,Time:365.9s,TotalBoxes:854,S:55,M:772,L:25
00000000777000000(1).mp4,Segment7,Frame:57930,Time:368.7s,TotalBoxes:855,S:55,M:773,L:25
00000000777000000(1).mp4,Segment7,Frame:57960,Time:371.6s,TotalBoxes:855,S:55,M:773,L:25
00000000777000000(1).mp4,Segment7,Frame:57990,Time:374.4s,TotalBoxes:856,S:55,M:774,L:25
00000000777000000(1).mp4,Segment7,Frame:58020,Time:377.3s,TotalBoxes:856,S:55,M:774,L:25
00000000777000000(1).mp4,Segment7,Frame:58050,Time:380.2s,TotalBoxes:858,S:55,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58080,Time:383.0s,TotalBoxes:859,S:56,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58110,Time:385.8s,TotalBoxes:859,S:56,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58140,Time:388.7s,TotalBoxes:859,S:56,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58170,Time:391.5s,TotalBoxes:859,S:56,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58200,Time:394.4s,TotalBoxes:859,S:56,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58230,Time:397.2s,TotalBoxes:860,S:57,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58260,Time:400.0s,TotalBoxes:860,S:57,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58290,Time:402.9s,TotalBoxes:860,S:57,M:776,L:25
00000000777000000(1).mp4,Segment7,Frame:58320,Time:405.7s,TotalBoxes:861,S:57,M:777,L:25
00000000777000000(1).mp4,Segment7,Frame:58350,Time:408.5s,TotalBoxes:861,S:57,M:777,L:25
00000000777000000(1).mp4,Segment7,Frame:58380,Time:411.4s,TotalBoxes:861,S:57,M:777,L:25
00000000777000000(1).mp4,Segment7,Frame:58410,Time:414.2s,TotalBoxes:861,S:57,M:777,L:25
00000000777000000(1).mp4,Segment7,Frame:58440,Time:417.0s,TotalBoxes:861,S:57,M:777,L:25
00000000777000000(1).mp4,Segment7,Frame:58470,Time:419.8s,TotalBoxes:861,S:57,M:777,L:25
00000000777000000(1).mp4,Segment7,Frame:58500,Time:422.7s,TotalBoxes:861,S:57,M:777,L:25
00000000777000000(1).mp4,Segment7,Frame:58530,Time:425.5s,TotalBoxes:863,S:58,M:778,L:25
00000000777000000(1).mp4,Segment7,Frame:58560,Time:428.3s,TotalBoxes:863,S:58,M:778,L:25
00000000777000000(1).mp4,Segment7,Frame:58590,Time:431.1s,TotalBoxes:863,S:58,M:778,L:25
00000000777000000(1).mp4,Segment7,Frame:58620,Time:433.9s,TotalBoxes:864,S:58,M:779,L:25
00000000777000000(1).mp4,Segment7,Frame:58650,Time:436.8s,TotalBoxes:864,S:58,M:779,L:25
00000000777000000(1).mp4,Segment7,Frame:58680,Time:439.6s,TotalBoxes:864,S:58,M:779,L:25
00000000777000000(1).mp4,Segment7,Frame:58710,Time:442.4s,TotalBoxes:864,S:58,M:779,L:25
00000000777000000(1).mp4,Segment7,Frame:58740,Time:445.2s,TotalBoxes:865,S:58,M:780,L:25
00000000777000000(1).mp4,Segment7,Frame:58770,Time:448.0s,TotalBoxes:865,S:58,M:780,L:25
00000000777000000(1).mp4,Segment7,Frame:58800,Time:450.9s,TotalBoxes:865,S:58,M:780,L:25
00000000777000000(1).mp4,Segment7,Frame:58830,Time:453.7s,TotalBoxes:865,S:58,M:780,L:25
00000000777000000(1).mp4,Segment7,Frame:58860,Time:456.6s,TotalBoxes:865,S:58,M:780,L:25
00000000777000000(1).mp4,Segment7,Frame:58890,Time:459.4s,TotalBoxes:865,S:58,M:780,L:25
00000000777000000(1).mp4,Segment7,Frame:58920,Time:462.2s,TotalBoxes:865,S:58,M:780,L:25
00000000777000000(1).mp4,Segment7,Frame:58950,Time:465.1s,TotalBoxes:866,S:58,M:781,L:25
00000000777000000(1).mp4,Segment7,Frame:58980,Time:467.9s,TotalBoxes:866,S:58,M:781,L:25
00000000777000000(1).mp4,Segment7,Frame:59010,Time:470.7s,TotalBoxes:868,S:58,M:783,L:25
00000000777000000(1).mp4,Segment7,Frame:59040,Time:473.4s,TotalBoxes:868,S:58,M:783,L:25
00000000777000000(1).mp4,Segment7,Frame:59070,Time:476.3s,TotalBoxes:869,S:58,M:784,L:25
00000000777000000(1).mp4,Segment7,Frame:59100,Time:479.1s,TotalBoxes:869,S:58,M:784,L:25
00000000777000000(1).mp4,Segment7,Frame:59130,Time:481.9s,TotalBoxes:869,S:58,M:784,L:25
